"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
147,"Soren Kjeldsen",-0.13832583403013,"6149",283,63.0417393345435,63.0417393345435,1,1,"DEN","European Tour",82,48.0834279599036,48.0834279599036,1,1,"European Tour"
148,"Brandon Hagy",-0.137971566352998,"18695",171,10.9261097735051,23.0471135712008,0.474077143749494,0,"USA","PGA Tour",24,2.44887845452035,12.7233476428458,0.192471236600796,0,"Web.com Tour"
149,"Roberto Castro",-0.136012411204482,"12643",240,10.6250356073575,44.2785333787991,0.239959068121368,0,"USA","PGA Tour",59,1.30567255492121,33.3438712163277,0.0391577974390045,0,"Web.com Tour"
150,"Johnson Wagner",-0.128734095248161,"7927",230,44.9621310485559,50.1890320635083,0.895855711894615,1,"USA","PGA Tour",79,36.3840712318557,41.2364519315324,0.88232788049434,1,"PGA Tour"
151,"Seamus Power",-0.119100377819303,"10104",255,48.3069945399389,53.503947828546,0.902867853690708,1,"IRL","PGA Tour",85,39.9004668710976,41.5672713741031,0.959901036370555,1,"PGA Tour"
152,"George Coetzee",-0.108986265961891,"10884",253,49.7290521014335,51.6696974775,0.962441324977535,1,"RSA","European Tour",86,36.4435051621149,37.9994125880623,0.959054434793125,1,"European Tour"
153,"George Cunningham",-0.107766372243443,"24960",44,3.13497343775078,34.2412123224781,0.0915555620001452,0,"USA","PGA Tour Canada",44,3.13497343775078,34.2412123224781,0.0915555620001452,0,"PGA Tour Canada"
154,"Andrew Johnston",-0.103860156913196,"14666",227,41.842466132953,42.2484413773964,0.990390763985423,1,"ENG","European Tour",58,29.5620027388734,29.5620027388734,1,0,"European Tour"
155,"Sam Saunders",-0.100598493168659,"11048",236,48.0287767644397,51.2538848950681,0.937075830695934,1,"USA","PGA Tour",80,38.701136476792,39.9575855564687,0.968555430410052,1,"PGA Tour"
156,"Kramer Hickok",-0.0968113901849357,"21237",167,2.08281822115225,65.9074810210159,0.0316021518177595,0,"USA","Web.com Tour",93,1.11294276485537,53.1592828037285,0.0209360003776672,0,"Web.com Tour"
157,"Hunter Mahan",-0.0927711459109704,"7636",221,38.4077128428936,51.8581084862055,0.740630809029801,1,"USA","PGA Tour",79,29.5322621891073,41.4375276806101,0.71269363405883,1,"PGA Tour"
158,"Troy Merritt",-0.0914017990965599,"13367",259,52.8736463516926,55.7110606912316,0.949069102179461,1,"USA","PGA Tour",93,43.078416801303,44.7452213043085,0.962748994095489,1,"PGA Tour"
159,"Paul Dunne",-0.0903095768651458,"18736",262,58.6120833471656,58.6120833471656,1,1,"IRL","European Tour",93,43.8929922787305,43.8929922787305,1,1,"European Tour"
160,"Thomas Detry",-0.0843775791126897,"14181",224,58.3927005772076,61.4111332130583,0.950848771583833,1,"BEL","European Tour",95,47.8981820838513,48.9139348958802,0.979233876518194,1,"European Tour"
161,"Seungsu Han",-0.0745132515225051,"8046",206,19.3695680284644,47.1165792377868,0.411098775458857,0,"USA","Japan Golf Tour",91,19.3695680284644,36.8594301614601,0.525498303788673,1,"Japan Golf Tour"
162,"Mikko Korhonen",-0.0704793545328486,"9252",220,51.0327354485772,51.0327354485772,1,1,"FIN","European Tour",74,38.4434713910619,38.4434713910619,1,1,"European Tour"
163,"Brandon Harkins",-0.061633851457922,"15427",218,46.6364272503174,58.7070967195902,0.794391646943002,1,"USA","PGA Tour",101,46.5264951223471,47.7702527971785,0.973963761922882,1,"PGA Tour"
164,"Robert Rock",-0.0616039931021608,"7895",232,50.4037630123701,50.450615558205,0.999071318648612,1,"ENG","European Tour",76,36.8018117778205,36.8018117778205,1,1,"European Tour"
165,"Seungyul Noh",-0.0585236047536442,"11117",174,10.9377910517086,11.7585018983661,0.93020277125851,1,"KOR","PGA Tour",8,0.927050166212806,1.74776101287031,0.530421584751071,0,"Korean Golf Tour"
166,"Tom Hoge",-0.0484544605517661,"15575",252,52.6804196292581,56.9778624053008,0.924576974378687,1,"USA","PGA Tour",101,45.6787435764117,47.3455480794171,0.964794905315922,1,"PGA Tour"
167,"Matthew Southgate",-0.0477614394932062,"15191",245,54.7908918641262,57.2775985076828,0.956585005161782,1,"ENG","European Tour",81,43.1598580530703,44.4036157279018,0.971989720781906,1,"European Tour"
168,"Jordan L Smith",-0.0473295881143949,"18586",259,58.6632995914693,61.2734069971027,0.957402280474516,1,"ENG","European Tour",85,44.8887702340594,44.8887702340594,1,1,"European Tour"
169,"Sean O'Hair",-0.0289107822770402,"7626",238,43.9003840131107,43.9003840131107,1,1,"USA","PGA Tour",62,32.120082784635,32.120082784635,1,0,"PGA Tour"
170,"Adrian Otaegui",-0.0274035782954063,"14975",263,60.1766098510587,60.1766098510587,1,1,"ESP","European Tour",99,49.6798161996642,49.6798161996642,1,1,"European Tour"
171,"Vaughn Taylor",-0.0273642053703584,"6930",242,48.7148117512868,48.7975958453082,0.998303521052885,1,"USA","PGA Tour",79,38.1414205212358,38.1414205212358,1,1,"PGA Tour"
172,"Martin Kaymer",-0.0238865496384864,"8117",267,55.8686343270776,55.9169359207218,0.999136190264203,1,"GER","European Tour",90,46.0445731268803,46.0445731268803,1,1,"European Tour"
173,"Michael Thompson",-0.0160071213125166,"12946",208,37.5700454310493,49.4865024931978,0.759197832504196,1,"USA","PGA Tour",66,31.242292774447,38.718224394447,0.80691439917704,0,"PGA Tour"
174,"Cameron Percy",-0.00762062525094365,"5874",228,36.6468485002295,60.5891295309191,0.604841970563851,1,"AUS","PGA Tour",82,28.5701285064986,47.8496578223803,0.597081145544488,1,"PGA Tour"
175,"Mackenzie Hughes",-0.00273114480568015,"15556",257,52.9435864311655,55.0998602633129,0.96086607439941,1,"CAN","PGA Tour",76,41.6218963577032,41.6218963577032,1,1,"PGA Tour"
176,"Ben Crane",-0.00135800074967918,"6674",237,37.66918201131,54.3107967285189,0.693585516699475,1,"USA","PGA Tour",75,28.0744717986333,39.9670458852908,0.7024405025883,1,"PGA Tour"
177,"David Lingmerth",0.0102372399976578,"14815",285,55.3369945751133,64.8129261951133,0.853795651943355,1,"SWE","PGA Tour",95,43.5268617779461,51.0027933979461,0.853421133982417,1,"PGA Tour"
178,"William McGirt",0.0249055193505026,"12477",258,52.1705852300171,52.1705852300171,1,1,"USA","PGA Tour",78,40.6818125959608,40.6818125959608,1,1,"PGA Tour"
179,"Andrea Pavan",0.0251147325128125,"12177",212,45.8649147085166,55.6248360302743,0.82454022306788,1,"ITA","European Challenge Tour",90,44.9290785188253,47.6325613525336,0.943242967479756,1,"European Tour"
180,"Adam Schenk",0.0252026928678357,"19477",274,37.9760235068203,66.7429038044346,0.56898968043247,1,"USA","Web.com Tour",94,37.9760235068203,49.458242170149,0.767840138276104,1,"PGA Tour"
181,"Fabian Gomez",0.028143535059399,"8571",250,48.5902396479165,63.3067646428466,0.767536296034786,1,"ARG","PGA Tour",96,41.5350982228608,51.9732675505784,0.799162726923806,1,"PGA Tour"
182,"Brian Stuard",0.0285676274036644,"13022",258,59.7996152773299,59.9060477330808,0.998223343722738,1,"USA","PGA Tour",97,49.8400374725313,49.8400374725313,1,1,"PGA Tour"
183,"Fabrizio Zanotti",0.0374847967433221,"9842",243,47.3801520673052,48.084924396591,0.985343174848876,1,"PAR","European Tour",75,37.0427584582678,37.0427584582678,1,1,"European Tour"
184,"Ryan Blaum",0.0416219911751026,"9643",260,50.4431894468341,52.7042635104864,0.95709883958055,1,"USA","PGA Tour",77,40.5604685536961,40.5604685536961,1,1,"PGA Tour"
185,"Ben Martin",0.0451245946060581,"14007",230,36.4222704991589,36.4222704991589,1,1,"USA","PGA Tour",64,26.1423850304035,26.1423850304035,1,0,"PGA Tour"
186,"Nacho Elvira",0.0455757125064622,"12988",264,62.3514048995836,62.3928831215415,0.999335209083429,1,"ESP","European Tour",95,48.647032944493,48.647032944493,1,1,"European Tour"
187,"Benjamin Hebert",0.0487649617073229,"12213",267,56.0744496013832,56.0744496013832,1,1,"FRA","European Tour",82,42.7438026465327,42.7438026465327,1,1,"European Tour"
188,"Alexander Levy",0.0490890370690731,"14973",257,56.6198670291503,56.6198670291503,1,1,"FRA","European Tour",90,44.9832571611423,44.9832571611423,1,1,"European Tour"
189,"Patton Kizzire",0.0507405595273136,"13470",258,58.9754353367725,59.0110540972933,0.99939640528261,1,"USA","PGA Tour",85,44.7384637059332,44.7384637059332,1,1,"PGA Tour"
190,"Wes Roach",0.0512687776114684,"15720",246,1.1021107047522,69.9315140412507,0.015759857624448,0,"USA","Web.com Tour",91,0,54.5470004407592,0,0,"Web.com Tour"
191,"Sanghyun Park",0.0643632285534523,"10086",269,1.52046211730913,58.9475184602752,0.025793488123402,0,"KOR","Japan Golf Tour",85,1.52046211730913,43.9609735078437,0.0345866343710028,0,"Japan Golf Tour"
192,"Ryan Palmer",0.0666949213471026,"7820",202,44.8264179648894,44.8264179648894,1,1,"USA","PGA Tour",63,37.0366348223393,37.0366348223393,1,0,"PGA Tour"
193,"Yuta Ikeda",0.0676353542303643,"8236",315,19.737010475824,62.3175678171383,0.316716636530799,0,"JPN","Japan Golf Tour",103,16.2186228130862,46.8174497359319,0.346422603208106,0,"Japan Golf Tour"
194,"Trey Mullinax",0.0681720832161181,"18761",252,45.089264240214,49.962537722422,0.90246145003117,1,"USA","PGA Tour",74,36.6797843219939,37.9235419968253,0.967203546679907,1,"PGA Tour"
195,"Carlos Ortiz",0.0727243508847661,"14735",260,2.83064592891977,71.4238181205723,0.0396316803470417,0,"MEX","Web.com Tour",94,1.01575281202885,55.2264067659027,0.0183925203813185,0,"Web.com Tour"
196,"Hideto Tanihara",0.0764446981503686,"7046",277,51.544455940317,57.8520377667142,0.890970446852153,1,"JPN","Japan Golf Tour",87,44.4824261013956,45.595368866251,0.975590881430961,1,"European Tour"
197,"Hudson Swafford",0.0828086942407333,"14706",261,43.3400332704392,43.3400332704392,1,1,"USA","PGA Tour",67,30.7830606223935,30.7830606223935,1,1,"PGA Tour"
198,"Corey Conners",0.0865338683565597,"17576",285,45.4899568923476,70.2378214527169,0.647656148090682,1,"CAN","PGA Tour",109,45.0940454811895,55.584320396021,0.811272768289843,1,"PGA Tour"
199,"Juan Sebastian Munoz",0.0983513956009561,"20770",228,9.8201904950517,62.6993450097852,0.15662349412931,0,"COL","Web.com Tour",87,4.34659678953948,50.2377452309024,0.0865205388809087,0,"Web.com Tour"
200,"Dean Burmester",0.101570349185207,"14424",261,47.9140076891168,53.4409294079589,0.896578862305136,1,"RSA","European Tour",95,39.1807466023716,42.4941600290144,0.922026616730853,1,"European Tour"
201,"Alex Prugh",0.112995181885589,"12339",261,0.820692467379452,71.6156836434681,0.0114596751106251,0,"USA","Web.com Tour",97,0,59.466440257836,0,0,"Web.com Tour"
202,"Chris Stroud",0.114346791566095,"9604",220,42.1341482353779,42.384209721959,0.994100126244619,1,"USA","PGA Tour",70,33.0949438845979,33.0949438845979,1,1,"PGA Tour"
203,"Grayson Murray",0.130592061947494,"14655",212,41.1885370593517,42.8514392120467,0.961193785243332,1,"USA","PGA Tour",70,30.4010438792748,30.4010438792748,1,1,"PGA Tour"
204,"Richy Werenski",0.136267728545441,"19364",230,53.8094200501215,55.5758377331152,0.968216085352121,1,"USA","PGA Tour",92,46.1448761612301,46.1448761612301,1,1,"PGA Tour"
205,"Bradley Dredge",0.137171981915218,"6150",217,56.212085580068,56.212085580068,1,1,"WAL","European Tour",74,42.9953508253865,42.9953508253865,1,1,"European Tour"
206,"Matthias Schwab",0.152747891541789,"15016",131,43.0951125679012,57.2335051530406,0.752970003368939,1,"AUT","European Challenge Tour",92,38.3950959185883,48.0243573293611,0.799492133861713,1,"European Tour"
207,"Mark Anderson",0.154346576285154,"12131",214,5.63373454021245,63.6493972084638,0.0885119857735794,0,"USA","Web.com Tour",86,0,50.9985700915292,0,0,"Web.com Tour"
208,"Talor Gooch",0.157499416003657,"18580",202,32.3045763641662,56.2695629336428,0.574103914797811,1,"USA","Web.com Tour",85,31.7687865501627,41.4256592134915,0.766886686979173,1,"PGA Tour"
209,"Nick Taylor",0.161459101483477,"13126",264,56.5390522164544,56.5390522164544,1,1,"CAN","PGA Tour",90,45.0775096331252,45.0775096331252,1,1,"PGA Tour"
210,"Yuki Inamori",0.164911556605366,"16165",265,0,52.9832630983261,0,0,"JPN","Japan Golf Tour",90,0,39.4640001178724,0,0,"Japan Golf Tour"
211,"David Hearn",0.173060637484878,"7340",264,42.708949907222,57.2166724718085,0.746442392787964,1,"CAN","PGA Tour",72,31.3846058148453,41.096238858174,0.763685599627638,1,"PGA Tour"
212,"Nate Lashley",0.178805766806237,"10943",258,18.9546458361727,51.2418038569139,0.369905905129746,0,"USA","Web.com Tour",69,18.9546458361727,35.6995700598553,0.530948854689078,1,"PGA Tour"
213,"Pablo Larrazabal",0.182415839653159,"9133",249,46.2040336276223,46.2040336276223,1,1,"ESP","European Tour",73,33.3300147402172,33.3300147402172,1,1,"European Tour"
214,"Sangmoon Bae",0.184106480679423,"10081",65,18.3362138929604,32.4982302542515,0.564221920686328,1,"KOR","PGA Tour",59,18.3016636952552,32.0656352959175,0.570756310497467,0,"PGA Tour"
215,"Harris English",0.187462591357098,"14577",254,49.1816889665232,49.1816889665232,1,1,"USA","PGA Tour",78,38.932782516987,38.932782516987,1,1,"PGA Tour"
216,"Will Wilcox",0.189238877814147,"14696",173,4.69792096319992,50.1447617643103,0.093687172855283,0,"USA","PGA Tour",65,0,40.3109546396122,0,0,"Web.com Tour"
217,"Jerry Kelly",0.202631420608019,"5151",99,5.28759619388471,5.28759619388471,1,1,"USA","PGA Tour",7,2.46803329987715,2.46803329987715,1,0,"PGA Tour"
218,"Cameron Davis",0.204865389277297,"17786",123,7.25814977937732,52.008553700617,0.139556847151687,0,"AUS","Web.com Tour",71,6.82138889208214,42.4931235621503,0.160529241445506,0,"Web.com Tour"
219,"Tyler Duncan(Jul1989)",0.21557041400988,"18187",252,48.5041711324655,61.4968921278555,0.788725567328225,1,"USA","Web.com Tour",99,48.5041711324655,49.7606202121422,0.974750132246742,1,"PGA Tour"
220,"Marcus Kinhult",0.215689191993842,"18514",217,42.3337269247137,55.0100124073965,0.769564031565672,1,"SWE","European Challenge Tour",90,37.4673260446626,42.9014214236132,0.873335306881939,1,"European Tour"
221,"JT Poston",0.227734971786986,"21554",231,46.3979791528855,51.8144520119493,0.895464052040641,1,"USA","PGA Tour",79,37.6456582110771,40.3469592835973,0.933048211798741,1,"PGA Tour"
222,"Nicholas Lindheim",0.24354141487322,"16713",221,39.3541802641757,58.5340524445733,0.67232967171444,1,"USA","PGA Tour",84,34.1884326322581,46.0810067189156,0.741920263174811,1,"PGA Tour"
223,"Meenwhee Kim",0.246200791603705,"11702",253,55.562162535218,56.8730444130466,0.976950734898097,1,"KOR","PGA Tour",93,46.6691593929476,47.4898702396051,0.982718191426578,1,"PGA Tour"
224,"Maximilian Kieffer",0.246290927720263,"12317",247,55.9589774433835,55.9589774433835,1,1,"GER","European Tour",77,43.4501265538514,43.4501265538514,1,1,"European Tour"
225,"David Horsey",0.247133672940936,"11230",245,59.2232072641365,59.2232072641365,1,1,"ENG","European Tour",86,44.9669054438875,44.9669054438875,1,1,"European Tour"
226,"Wade Ormsby",0.253157247978221,"7532",212,48.0005614715923,49.3729598707022,0.972203440857022,1,"AUS","European Tour",81,39.9094356685503,39.9094356685503,1,1,"European Tour"
227,"Richie Ramsay",0.253358543801317,"11396",233,52.4360673567997,52.4360673567997,1,1,"SCO","European Tour",78,39.7506969760731,39.7506969760731,1,1,"European Tour"
228,"Wu Ashun",0.254741126583736,"11763",259,57.3687426111658,61.8980220219537,0.926826750470613,1,"CHN","European Tour",95,45.0407296560332,48.2726610351577,0.933048410636185,1,"European Tour"
229,"Stephan Jaeger",0.256138925100981,"16394",247,38.240029553962,66.7848332003809,0.572585536587728,1,"GER","Web.com Tour",97,37.5889182330124,51.1945563101075,0.734236624795029,1,"PGA Tour"
230,"Gaganjeet Bhullar",0.25987162301484,"10766",242,14.0357098916479,59.9020955830244,0.234310832618441,0,"IND","Asian Tour",98,11.4455030037772,48.6951151807914,0.235044171500227,0,"Asian Tour"
231,"Lanto Griffin",0.266785788307949,"15330",235,39.166441388555,64.8105548483408,0.604321957746019,1,"USA","Web.com Tour",94,39.166441388555,50.5230673069957,0.775218993545387,1,"PGA Tour"
232,"Sean Crocker",0.27202553992318,"23610",72,14.5296353512281,34.5930681947435,0.420015804016941,0,"USA","European Tour",60,12.5618412065285,32.6252740500439,0.385034044074538,0,"European Challenge Tour"
233,"Roberto Diaz",0.274755299731689,"15394",251,32.731174909013,65.4059586215289,0.500431086079049,1,"MEX","Web.com Tour",94,32.0197855463719,48.9202487239026,0.654530309669643,1,"PGA Tour"
234,"Aaron Rai",0.277993262515515,"18554",235,49.9355030072704,57.943778441938,0.861792315758418,1,"ENG","European Challenge Tour",92,44.8258644235436,45.8111446512116,0.97849256474228,1,"European Tour"
235,"Wesley Bryan",0.28225796042066,"21236",227,42.429178589324,44.7586172528985,0.947955526632726,1,"USA","PGA Tour",70,31.835540466058,32.8827083135104,0.968154452563076,1,"PGA Tour"
236,"Robert Garrigus",0.286102424891609,"6789",231,46.4168374041003,59.7335236023261,0.777065115279633,1,"USA","PGA Tour",85,37.9100045160981,47.1565217560981,0.803918590776804,1,"PGA Tour"
237,"Ashley Chesters",0.290169294539088,"18735",221,62.0930871222122,64.0241093651311,0.969839139316936,1,"ENG","European Tour",96,50.7613125687067,50.7613125687067,1,1,"European Tour"
238,"Tyrone van Aswegen",0.290239252300226,"9913",313,55.1187384667104,68.2607706649363,0.807473134712548,1,"RSA","PGA Tour",105,42.8337011062697,53.9055643462697,0.794606301329518,1,"PGA Tour"
239,"Adam Long",0.296816195081328,"15473",245,0,68.4694644775019,0,0,"USA","Web.com Tour",91,0,55.1600554410073,0,0,"Web.com Tour"
240,"Joachim B Hansen",0.316619958356777,"14284",236,10.9239549132517,67.7486047638167,0.161242507522251,0,"DEN","European Challenge Tour",100,8.44400319651117,54.8296471271028,0.154004332308337,0,"European Challenge Tour"
241,"K.T. Kim",0.318293714749214,"7880",299,3.68222067227152,59.266045580286,0.0621303587276347,0,"KOR","Japan Golf Tour",93,0.927050166212806,46.7734079226301,0.0198200261085589,0,"Japan Golf Tour"
242,"Kelly Kraft",0.324204078398519,"15852",246,55.199361787516,55.8429568406094,0.988474910901829,1,"USA","PGA Tour",92,46.3974802052144,46.3974802052144,1,1,"PGA Tour"
243,"Lucas Herbert",0.326277543541851,"17064",144,30.7545755307322,46.8671089126656,0.656208079487935,1,"AUS","PGA Tour Australasia",74,26.6973861521954,40.1401137299752,0.665104895611164,1,"European Tour"
244,"Benjamin Silverman",0.327202644272782,"17381",221,40.6853747990602,63.9903248959445,0.635805098117868,1,"CAN","Web.com Tour",98,40.6853747990602,49.2483411187369,0.826126807012006,1,"PGA Tour"
245,"Dylan Meyer",0.327922500079969,"23606",42,16.6922748738497,28.551152746843,0.584644515822412,1,"USA","PGA Tour",32,16.3896688840849,23.6961861240849,0.691658514085791,0,"PGA Tour"
246,"J.J. Henry",0.332775787558719,"6222",235,48.6782887872402,59.7501520272402,0.814697321021839,1,"USA","PGA Tour",85,38.5516950861893,49.6235583261893,0.776882923888255,1,"PGA Tour"
247,"Scott Vincent",0.33619981690454,"14559",268,23.1072857099127,70.8029142092857,0.326360658568517,0,"ZIM","Asian Tour",108,21.6240878803909,56.5133764504343,0.382636629389088,0,"Asian Tour"
248,"Jack Singh Brar",0.337846833608149,"17696",73,3.71433036133435,44.9455083494851,0.0826407464891182,0,"ENG","European Challenge Tour",73,3.71433036133435,44.9455083494851,0.0826407464891182,0,"European Challenge Tour"
249,"Ben Kohles",0.342670883524469,"16395",214,0.267894907001713,65.4311339462568,0.0040943032902617,0,"USA","Web.com Tour",89,0,50.9642219498295,0,0,"Web.com Tour"
250,"Jim Knous",0.342862152838787,"16382",144,1.13546552140656,60.9142238902992,0.0186404003677602,0,"USA","Web.com Tour",75,0.985280227667984,48.4142855647115,0.0203510227647796,0,"Web.com Tour"
251,"Stephen Gallacher",0.347448859328472,"5647",227,56.9398335576972,56.9398335576972,1,1,"SCO","European Tour",84,43.1211610669934,43.1211610669934,1,1,"European Tour"
252,"Chris Thompson",0.349646112076869,"11983",119,0,54.1881170902755,0,0,"USA","Web.com Tour",77,0,49.2191130007223,0,0,"Web.com Tour"
253,"Zac Blair",0.354933917752972,"17639",294,41.548002995094,62.6168391978093,0.663527631342778,1,"USA","PGA Tour",88,29.5371295740318,47.0608356249378,0.627637167547018,1,"PGA Tour"
