"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2072,"Christoph Koerbler",4.02557501096592,"15422",87,0,12.4729825573036,0,0,"AUT","European Challenge Tour",23,0,8.87998048929476,0,0,"Alps Golf Tour"
2073,"Martin Rominger",4.02723460451304,"9528",84,0.0178093802603741,8.18181258643182,0.00217670352042872,0,"SUI","Sunshine Tour",14,0,4.82912347988895,0,0,"Sunshine Tour"
2074,"Antonio Rosado",4.02969727144074,"10035",93,0,9.34560509037069,0,0,"POR","Sunshine Tour",13,0,3.98949607141822,0,0,"Sunshine Tour"
2075,"Jacques de Villiers",4.03208073461653,"21026",76,0,23.5839909631697,0,0,"RSA","Sunshine Tour",39,0,20.9250625175403,0,0,"Sunshine Tour"
2076,"Elki Kow",4.0320939940915,"14758",42,0,20.0768186024156,0,0,"INA","Asian Development Tour",30,0,18.3491300356479,0,0,"Asian Development Tour"
2077,"Wu Tuxuan",4.03269431421215,"14954",76,0.828293294591652,32.4092997630189,0.025557272161023,0,"CHN","PGA Tour China",62,0.66805532375019,31.5525039988777,0.0211728148033497,0,"PGA Tour China"
2078,"Stuart J. Smith",4.04321421422885,"16123",161,0.470712457151848,41.0178597752303,0.0114757927334888,0,"BOT","Sunshine Tour",65,0,35.3913180327315,0,0,"Big Easy Tour"
2079,"Dongkwan Kim",4.05020132984822,"19528",91,0,31.885257056209,0,0,"KOR","Big Easy Tour",53,0,28.172082507743,0,0,"Big Easy Tour"
2080,"Matthew Giles",4.05276495493821,"9783",70,0.977048584519771,7.47704490605273,0.130673093019522,0,"AUS","PGA Tour Australasia",7,0,3.87874003309726,0,0,"PGA Tour Australasia"
2081,"Darren Walkley",4.06200285967326,"22362",71,0,16.2927546417135,0,0,"ENG","EuroPro Tour",26,0,12.5944118038724,0,0,"EuroPro Tour"
2082,"Tyrone Mordt",4.06424911697547,"8430",51,0.127503203646119,1.02469531170787,0.124430357189405,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2083,"Todd Sinnott",4.07667119840063,"16918",167,3.31840965351358,24.2196723479518,0.137012987039612,0,"AUS","PGA Tour Australasia",38,0.463525083106403,16.2359022737821,0.0285493885889489,0,"Asian Tour"
2084,"Chanwoo Kim(Nov-1999)",4.07968953500016,"19877",97,0.715670870460376,11.7048923911485,0.0611428833811048,0,"KOR","Asian Development Tour",14,0,5.07582782473565,0,0,"Asian Tour"
2085,"Conor O'Neil",4.08039255434488,"20018",102,0.933949410508743,19.7842282936572,0.0472067647343196,0,"SCO","EuroPro Tour",33,0.933949410508743,15.5266285762856,0.060151462110403,0,"EuroPro Tour"
2086,"Raphael Marguery",4.08063663302569,"15339",127,0,18.2808517336326,0,0,"FRA","Alps Golf Tour",32,0,13.1474126406126,0,0,"Alps Golf Tour"
2087,"Hayden Beard",4.08895132708933,"19397",44,0,15.3644445483772,0,0,"NZL","PGA Tour Australasia",30,0,14.9709234008262,0,0,"PGA Tour Australasia"
2088,"Tuomas Salminen",4.09053920810866,"18865",53,0,5.32015303741441,0,0,"FIN","Nordic Golf League",7,0,2.46486233440161,0,0,"Nordic Golf League"
2089,"Philip Mattsson(1994)",4.09342494079212,"20227",51,0,6.5445072150158,0,0,"SWE","Nordic Golf League",9,0,3.88832635421833,0,0,"Nordic Golf League"
2090,"Rafael Guerrero",4.09417327289717,"16788",55,0,4.643974935605,0,0,"VEN","PGA Tour Latinoamerica",0,0,0,NA,0,NA
2091,"Jaehun Jeong",4.09545946662792,"21515",81,0,11.4490719840547,0,0,"KOR","Korean Golf Tour",16,0,6.79056413197477,0,0,"Korean Golf Tour"
2092,"Caleb Sturgeon",4.09769659141658,"21904",79,0,7.37110791570581,0,0,"USA","PGA Tour Canada",12,0,3.86036573238779,0,0,"PGA Tour Latinoamerica"
2093,"Alexandre Widemann",4.09803654034733,"20132",66,0.0369936501017818,7.3970288181504,0.00500114992265664,0,"FRA","Alps Golf Tour",12,0,5.23382387231458,0,0,"European Challenge Tour"
2094,"Darren Clarke",4.1024402893336,"3523",88,8.85580641700987,10.1273593593377,0.874443781719327,1,"NIR","European Tour",21,6.52033285339061,6.52033285339061,1,0,"European Tour"
2095,"Kasper Sorensen",4.10471555368543,"20253",67,0,4.21383591367249,0,0,"DEN","Nordic Golf League",2,0,0.492640113833992,0,0,"Nordic Golf League"
2096,"Niclas Hellberg",4.10533742557511,"20057",108,0,18.1814563429008,0,0,"FIN","Nordic Golf League",30,0,14.1198667797222,0,0,"Nordic Golf League"
2097,"Luke Goddard",4.10606856695388,"14290",56,0,2.99072183542066,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2098,"Ryan Campbell",4.10621680896807,"21908",101,0,21.2922279311231,0,0,"SCO","EuroPro Tour",35,0,17.3312795798817,0,0,"EuroPro Tour"
2099,"Kenneth De Silva",4.11165019926048,"13707",76,0.0207391109789283,16.6027291638202,0.00124913866716093,0,"MAS","Asian Development Tour",24,0,13.4196491282009,0,0,"Asian Development Tour"
2100,"Felix Schulz",4.11308662988525,"20590",74,0.164555425369849,19.1812056100423,0.00857899282846413,0,"AUT","Alps Golf Tour",37,0,16.4121515164335,0,0,"Alps Golf Tour"
2101,"James Wilkinson",4.11552314535026,"20039",84,0,18.1067840801525,0,0,"ENG","EuroPro Tour",32,0,15.2987744227969,0,0,"EuroPro Tour"
2102,"Matthew Spacey",4.1249490248615,"19351",92,0.36328470581745,32.9510528147716,0.0110249802292992,0,"RSA","Big Easy Tour",54,0,28.6857714619128,0,0,"Big Easy Tour"
2103,"Gregory Molteni",4.12637023019086,"9331",80,0,11.5024900591364,0,0,"ITA","Alps Golf Tour",16,0,7.82579434396094,0,0,"Alps Golf Tour"
2104,"David McIntyre",4.13063077089311,"24577",46,3.54117124,27.171677123141,0.13032582508439,0,"RSA","Sunshine Tour",46,3.54117124,27.171677123141,0.13032582508439,0,"Sunshine Tour"
2105,"Johann Lopez Lazzaro",4.13071287539696,"14684",107,0,10.8938395443678,0,0,"FRA","ProGolf Tour",24,0,7.50125662016342,0,0,"ProGolf Tour"
2106,"Keunchan Eom",4.13476141992629,"21924",56,0,5.98331415577816,0,0,"KOR","Korean Golf Tour",8,0,3.0865134067894,0,0,"Korean Golf Tour"
2107,"Yongjin Shin",4.13543297448988,"5337",85,0,13.234470384956,0,0,"KOR","Korean Golf Tour",18,0,8.35401299669791,0,0,"Korean Golf Tour"
2108,"Paul Elissalde",4.14058255698113,"20848",96,0,18.0132541187494,0,0,"FRA","Alps Golf Tour",34,0,15.1519869161955,0,0,"Alps Golf Tour"
2109,"Patrick Winther",4.14250640007023,"20127",77,0,10.2323037775183,0,0,"DEN","Nordic Golf League",12,0,6.99401222570959,0,0,"Nordic Golf League"
2110,"Albert Venter",4.14436543001455,"21202",66,0.127714669346269,33.9392363735157,0.00376303897768101,0,"RSA","Alps Golf Tour",60,0,33.8115217041694,0,0,"Alps Golf Tour"
2111,"Warren Harmston",4.14710786445457,"19994",101,0,18.9165696072745,0,0,"ENG","EuroPro Tour",31,0,14.607687505408,0,0,"EuroPro Tour"
2112,"Philip Geerts",4.15107621896846,"22178",52,0.947002422951052,21.9702953997832,0.0431037637737177,0,"ITA","Sunshine Tour",38,0.710017349080869,20.7945532565557,0.0341443906161836,0,"Sunshine Tour"
2113,"Jurgen Maurer",4.15197889262193,"10068",41,0,9.2776388704245,0,0,"AUT","ProGolf Tour",21,0,8.29223254177018,0,0,"Alps Golf Tour"
2114,"Roberto Galletti-Jr",4.15207186146712,"16580",48,0,5.07018890581208,0,0,"USA","Asian Development Tour",4,0,1.50923020316903,0,0,"Asian Development Tour"
2115,"Teaghan Gauche",4.15629428286577,"21196",143,0.837150888107305,24.5161452837675,0.0341469214844959,0,"RSA","Sunshine Tour",41,0,18.7647989976633,0,0,"Sunshine Tour"
2116,"Taylor R. Hancock",4.15737983464281,"21887",62,0,3.38362447214781,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
2117,"Nicolas Thommen",4.16148832251518,"12374",67,0,1.66604724321056,0,0,"SUI","ProGolf Tour",0,0,0,NA,0,NA
2118,"Geonha Kim",4.16182841586142,"17775",67,0,3.89699532198715,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2119,"Maarten Bosch",4.16772959946108,"20269",133,1.5307356674388,17.1647956859945,0.089178787527765,0,"NED","ProGolf Tour",32,1.22850730692537,12.7178316137017,0.0965972301128615,0,"ProGolf Tour"
2120,"Robin Goger",4.16928426123624,"14240",114,0.045785192520768,16.5902254003737,0.00275976916623066,0,"AUT","Alps Golf Tour",32,0,12.8866780425153,0,0,"Alps Golf Tour"
2121,"Jakob Hansson",4.16981397917924,"21866",55,0,9.51759620658658,0,0,"SWE","Nordic Golf League",15,0,6.67607916444666,0,0,"Nordic Golf League"
2122,"S. Sivachandran",4.17523549827987,"7794",75,0.0980464080936199,11.4144429420561,0.00858967963582095,0,"MAS","Asian Development Tour",18,0,7.85993726466702,0,0,"Asian Development Tour"
2123,"Werner van Niekerk",4.17715438204585,"19536",43,0,0.914450623183222,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2124,"Marc Dobias",4.17868733349428,"11349",142,1.24031314895767,25.2378148420092,0.049145029263513,0,"SUI","Alps Golf Tour",50,1.19165208771761,21.2011001627469,0.0562070873006627,0,"Alps Golf Tour"
2125,"Divan Van Den Heever",4.18060360838328,"8464",52,0.058043255559495,4.64176815516454,0.0125045572331989,0,"RSA","Sunshine Tour",8,0,3.59316684591601,0,0,"Sunshine Tour"
2126,"Adam Hedges",4.1807909465725,"21774",42,0,2.7413858410522,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2127,"Torbjorn Johansen",4.18746513384035,"21404",74,0,11.5062294601856,0,0,"NOR","Nordic Golf League",21,0,10.0766621409429,0,0,"Nordic Golf League"
2128,"Daeho Kim",4.18989955175699,"17489",53,0,11.3099693086927,0,0,"KOR","Korean Golf Tour",19,0,8.14677798465503,0,0,"Korean Golf Tour"
2129,"Ryoma Yamagata",4.1928545399301,"10432",42,0,18.1621405583197,0,0,"JPN","PGA Tour China",38,0,18.0952566735698,0,0,"PGA Tour China"
2130,"Michael Skelton",4.19395370599145,"20029",86,0,19.5959688764296,0,0,"ENG","China Tour - PGA Tour China Series",32,0,17.2199261966418,0,0,"PGA Tour China"
2131,"Genki Okada",4.19517088690724,"21534",53,0,12.3402936307125,0,0,"JPN","Asian Development Tour",15,0,9.55340986002506,0,0,"Asian Development Tour"
2132,"Chun-kong Hung",4.19970388086826,"14283",64,0.0723017868836214,18.7682294415784,0.00385234990379257,0,"TPE","Asian Development Tour",36,0,17.0825380414263,0,0,"PGA Tour China"
2133,"Rory Bourke",4.20047960131615,"15845",118,2.53730322113427,23.3803642414064,0.10852282688739,0,"AUS","PGA Tour Australasia",36,1.7174680514,18.4580685827206,0.0930470078005774,0,"PGA Tour Australasia"
2134,"Cody Paladino",4.20051369096306,"18197",41,0,10.0400122735074,0,0,"USA","PGA Tour China",25,0,9.58126321188622,0,0,"PGA Tour China"
2135,"Tom Wilde",4.20138431410368,"20861",67,0,11.7214250712279,0,0,"ENG","Alps Golf Tour",21,0,9.49523881172886,0,0,"Alps Golf Tour"
2136,"Somsak Kaopratum",4.20532416958616,"13683",99,0.0454469694598795,19.4778061821814,0.00233326941621665,0,"THA","Asian Development Tour",28,0,12.6124318565481,0,0,"Asian Development Tour"
2137,"Vladimir Osipov",4.20835232151283,"20579",113,0,22.1000579942221,0,0,"RUS","ProGolf Tour",46,0,18.8645563903869,0,0,"ProGolf Tour"
2138,"Michael Ziemer",4.20943289822207,"20601",97,0,19.7024123616863,0,0,"GER","ProGolf Tour",42,0,16.1672882874188,0,0,"ProGolf Tour"
2139,"Matthew Guyatt",4.21619056130341,"11833",90,2.53385059110264,11.1492948580134,0.227265546688943,0,"AUS","PGA Tour Australasia",10,1.7174680514,6.89794189930673,0.248982678670084,0,"PGA Tour Australasia"
2140,"Maximilian Roehrig",4.21700652992997,"17559",67,0.0358838405987284,1.8079194155479,0.0198481416207667,0,"GER","ProGolf Tour",2,0,0.523583923726211,0,0,"ProGolf Tour"
2141,"Ryan Burgess",4.23196497770233,"21878",50,0,2.31627480619292,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
2142,"Wallace Booth",4.23389336224835,"14034",88,0,4.61478740391884,0,0,"SCO","EuroPro Tour",0,0,0,NA,0,NA
2143,"Sebastian MacLean",4.23406590568912,"16584",72,0,3.48964833680347,0,0,"BOL","PGA Tour Latinoamerica",2,0,0.777953712973726,0,0,"PGA Tour Latinoamerica"
2144,"Uli Weinhandl",4.23621378572602,"6533",96,0,15.4824660964811,0,0,"AUT","Alps Golf Tour",23,0,10.8961469194357,0,0,"Alps Golf Tour"
2145,"Yuki Kitagawa",4.23742908551479,"17900",42,0,3.30354608374466,0,0,"JPN","Japan Golf Tour",4,0,1.86591987416695,0,0,"Japan Golf Tour"
2146,"Oscar Hertzberg",4.24085674934553,"20191",50,0,4.41592359858712,0,0,"SWE","MENA Golf Tour",7,0,2.09848149265388,0,0,"Nordic Golf League"
2147,"Darren Tan",4.24103213305685,"15857",56,0,1.03367235300997,0,0,"AUS","Asian Development Tour",0,0,0,NA,0,NA
2148,"Oscar Granstrom Livesey",4.24279235574476,"23283",60,0,18.0155791373671,0,0,"SWE","EuroPro Tour",32,0,15.2363110976173,0,0,"EuroPro Tour"
2149,"Etienne Bond",4.24375146740744,"8265",45,0,1.38665580165415,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2150,"Bernhard Reiter",4.24474871918897,"13090",112,0.835777242705658,18.2119972755596,0.0458915752105492,0,"AUT","ProGolf Tour",31,0.802014137086315,13.8539163114331,0.0578907883559569,0,"ProGolf Tour"
2151,"Lorenzo Magini",4.24548282247529,"15081",59,0,4.47988623013152,0,0,"ITA","Alps Golf Tour",3,0,1.31812950052151,0,0,"Alps Golf Tour"
2152,"Carlo Casalegno",4.2456002634884,"22176",55,0,16.7646085070775,0,0,"ITA","Alps Golf Tour",32,0,15.109945993941,0,0,"Alps Golf Tour"
2153,"Lucas Vacarisas",4.24740852810453,"21285",63,0,6.46664796065864,0,0,"ESP","Alps Golf Tour",12,0,4.4374138343791,0,0,"Alps Golf Tour"
2154,"Adam Hodkinson",4.25485095770246,"22134",81,0.197552167895337,13.6392562739422,0.0144840865167084,0,"ENG","EuroPro Tour",21,0,10.0049859616736,0,0,"EuroPro Tour"
2155,"Mohammad Wafiyuddin",4.25760956421085,"18230",73,0.463525083106403,22.0448933445287,0.021026415318151,0,"MAS","Asian Development Tour",38,0.463525083106403,19.3604759263879,0.0239418227562592,0,"Asian Development Tour"
2156,"Clemens Prader",4.25854124632128,"7922",124,1.20302120562947,17.6509424810772,0.0681562022492102,0,"AUT","ProGolf Tour",40,1.20302120562947,13.4691409739428,0.0893168471513381,0,"ProGolf Tour"
2157,"Tawit Polthai",4.26208719794729,"20793",99,0,18.2842586208779,0,0,"THA","Asian Development Tour",28,0,13.2838599560413,0,0,"Asian Development Tour"
2158,"Lawrence Allan",4.26663751582427,"23159",53,0,15.0054170531361,0,0,"SCO","EuroPro Tour",26,0,12.3823847250986,0,0,"EuroPro Tour"
2159,"Robert Burlison",4.27171350391709,"23161",53,0,10.546294574399,0,0,"ENG","EuroPro Tour",16,0,6.738671979326,0,0,"EuroPro Tour"
2160,"Patrick O'Neill",4.27672395762717,"16447",54,0,1.65665651836075,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2161,"Van Phillips",4.27920134519305,"5619",41,0,10.0610804731476,0,0,"ENG","EuroPro Tour",18,0,7.85538290835783,0,0,"EuroPro Tour"
2162,"Benedict Staben",4.27985183036323,"19808",133,3.31011313545951,20.3453230803025,0.162696513709543,0,"GER","ProGolf Tour",36,3.10645110670143,16.0740158080509,0.193259179522863,0,"Nordic Golf League"
2163,"Robin Askstrand",4.28653250488084,"11532",93,0,15.7857728687215,0,0,"SWE","Nordic Golf League",29,0,12.6448701962511,0,0,"Nordic Golf League"
2164,"Brian Jung",4.29451582884741,"22308",85,0,20.3998404722683,0,0,"CAN","Asian Tour",35,0,16.2148362567893,0,0,"Japan Golf Tour"
2165,"Adiyandono Rinaldi",4.2956206065939,"14768",41,0,10.8742325466226,0,0,"INA","Asian Development Tour",15,0,8.41579429487936,0,0,"Asian Development Tour"
2166,"Martin Granstad",4.2959841267151,"21336",83,0,20.6130573081367,0,0,"SWE","Nordic Golf League",43,0,18.0279909578564,0,0,"Nordic Golf League"
2167,"John Henry",4.29978200241043,"20680",106,0,19.322305099634,0,0,"SCO","EuroPro Tour",31,0,14.7766907638168,0,0,"EuroPro Tour"
2168,"Jesse Schutte",4.30006472454286,"9659",42,0,24.3575764544321,0,0,"USA","Asian Development Tour",42,0,24.3575764544321,0,0,"Asian Development Tour"
2169,"Jake Kevorkian",4.30268215646109,"23470",46,0,13.5436949363719,0,0,"USA","PGA Tour Canada",24,0,11.3386545269741,0,0,"PGA Tour Canada"
2170,"Airil Rizman Zahari",4.30309306751599,"6452",122,0.582310602178951,30.8107782446067,0.0188995746084694,0,"MAS","Asian Development Tour",50,0.463525083106403,27.0809276671938,0.0171162926470914,0,"Asian Development Tour"
2171,"Alexandre Kaleka",4.30614284288446,"11358",81,0,2.79704621065171,0,0,"FRA","ProGolf Tour",0,0,0,NA,0,NA
2172,"Victor Tarnstrom",4.31381761912737,"14816",80,0,20.350606276377,0,0,"SWE","Nordic Golf League",35,0,17.3722028361036,0,0,"Nordic Golf League"
2173,"Greg Baumann",4.31536333733198,"14809",44,0,10.2879856093859,0,0,"SUI","ProGolf Tour",23,0,9.25021531565663,0,0,"Alps Golf Tour"
2174,"Heemin Chang",4.32367879097404,"23565",44,0,11.9903434883851,0,0,"KOR","EuroPro Tour",21,0,9.56698930638823,0,0,"EuroPro Tour"
2175,"Sebastian Bergagna",4.32834876859287,"17301",43,0,17.8467141126802,0,0,"ARG","Alps Golf Tour",33,0,16.2845993287469,0,0,"Alps Golf Tour"
2176,"Michael Stewart",4.33299069983739,"15867",88,0,18.3637765123519,0,0,"SCO","EuroPro Tour",30,0,14.5255676894557,0,0,"EuroPro Tour"
2177,"Teemu Bakker",4.33371497863084,"13372",56,0,9.10610579475999,0,0,"FIN","European Challenge Tour",18,0,8.25658721082324,0,0,"EuroPro Tour"
2178,"Pontus Ellerstrom",4.33529314221342,"14714",93,0,5.74459063003518,0,0,"SWE","Nordic Golf League",4,0,1.04716784745242,0,0,"Nordic Golf League"
2179,"Max Griesbeck",4.33735263106083,"21700",119,0,20.2487496530639,0,0,"GER","ProGolf Tour",43,0,15.8967975694574,0,0,"ProGolf Tour"
2180,"Jean-Pierre Verselin",4.34240769434013,"17610",89,0,6.14460907620719,0,0,"FRA","Alps Golf Tour",4,0,1.81186185638696,0,0,"Alps Golf Tour"
2181,"Andrew Ledger",4.34247348551492,"17778",53,0,2.97274506806499,0,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
2182,"Michael Bullen",4.34483135193472,"20431",70,0,9.02486668259234,0,0,"ENG","EuroPro Tour",10,0,5.24393442291614,0,0,"EuroPro Tour"
2183,"Nick Cunningham",4.34764909690951,"21909",63,0,8.66979752027238,0,0,"ENG","EuroPro Tour",13,0,5.76420275764625,0,0,"EuroPro Tour"
2184,"Adam Andersson",4.35356241146034,"20525",115,0,26.9487854153107,0,0,"SWE","Nordic Golf League",53,0,24.2015977737882,0,0,"Nordic Golf League"
2185,"Steven Bowditch",4.35367561121102,"7053",129,9.40183577631046,9.45850182165598,0.994008982985469,1,"AUS","PGA Tour",12,4.75638693265465,4.75638693265465,1,0,"PGA Tour"
2186,"Michele Cea",4.36036553296756,"18902",92,0.761734918684499,22.5321254165602,0.0338066163134639,0,"ITA","Alps Golf Tour",40,0.710017349080869,18.2803247622128,0.0388405216163635,0,"Alps Golf Tour"
2187,"Dylan Mostert",4.36411239206569,"24635",49,0,27.7961893386571,0,0,"RSA","Big Easy Tour",49,0,27.7961893386571,0,0,"Big Easy Tour"
2188,"Fredric Sundberg",4.3659816515909,"14783",75,0,8.24338604818854,0,0,"SWE","Nordic Golf League",9,0,4.28613476337091,0,0,"Nordic Golf League"
2189,"Omar Sandys",4.36713377686694,"2371",114,2.8628776453827,21.6938781938828,0.13196707475706,0,"RSA","Sunshine Tour",34,1.825346,15.7559317970951,0.115851351954731,0,"Sunshine Tour"
2190,"Alessandro Grammatica",4.36821658894954,"19526",108,0,20.3490568553056,0,0,"ITA","Alps Golf Tour",33,0,16.2588703701216,0,0,"Alps Golf Tour"
2191,"Steven Parry",4.37097672888994,"7461",44,0,10.1525606200876,0,0,"ENG","EuroPro Tour",17,0,8.35769841403699,0,0,"EuroPro Tour"
2192,"Dylan Boshart",4.37098938793648,"12648",144,1.60953884681635,21.3735274289742,0.0753052509542453,0,"NED","ProGolf Tour",43,1.22850730692537,15.8848113530742,0.0773384889262547,0,"ProGolf Tour"
2193,"Thepbadin Amaranan",4.37155018829521,"15483",83,0.0227234847299397,20.7716401491992,0.00109396680121169,0,"THA","Asian Development Tour",37,0,16.6332911765235,0,0,"Asian Development Tour"
2194,"Matthew Moseley",4.37298929800548,"17811",62,0,3.61100774784958,0,0,"WAL","EuroPro Tour",0,0,0,NA,0,NA
2195,"Alan Bihan",4.37451216398732,"12211",76,0,5.64586326232295,0,0,"FRA","Alps Golf Tour",5,0,2.07286149765407,0,0,"Alps Golf Tour"
2196,"Lorenzo Scotto",4.37644125110243,"15571",45,0,4.8883655722071,0,0,"ITA","Alps Golf Tour",6,0,3.38867281043632,0,0,"Alps Golf Tour"
2197,"James Wilson",4.38500952784508,"20314",136,0,21.2353817190286,0,0,"ENG","ProGolf Tour",46,0,17.1124564780665,0,0,"ProGolf Tour"
2198,"Adam Eineving",4.38807560880442,"20392",41,0,3.62992363310792,0,0,"SWE","Nordic Golf League",3,0,1.09796497280547,0,0,"Nordic Golf League"
2199,"Paul Doherty",4.38992241074029,"10175",45,0.0195134295200736,1.64616270549286,0.0118538887164445,0,"SCO","MENA Golf Tour",0,0,0,NA,0,NA
2200,"Will Roebuck",4.39328346436359,"15202",53,0,9.78920876453249,0,0,"ENG","PGA Tour Latinoamerica",17,0,8.63543120128676,0,0,"EuroPro Tour"
2201,"Morne Buys",4.39363930123827,"11859",61,0.0178093802603741,3.27568618633119,0.00543683956500146,0,"RSA","Sunshine Tour",2,0,0.477860910418972,0,0,"Sunshine Tour"
2202,"Rizal Amin",4.39386701714624,"15064",108,0,24.1752255089116,0,0,"MAS","Asian Development Tour",43,0,22.3304312999204,0,0,"Asian Development Tour"
2203,"Sajawat Sriprasit",4.39824952905599,"24363",44,0,21.2492107896082,0,0,"THA","Asian Development Tour",44,0,21.2492107896082,0,0,"Asian Development Tour"
2204,"Patrick Kopp",4.3987344193511,"20152",134,0,18.901112532639,0,0,"GER","ProGolf Tour",39,0,14.7116797680448,0,0,"ProGolf Tour"
2205,"Daniel Hendry",4.40012635169278,"22708",47,0,5.82407233398571,0,0,"ENG","MENA Golf Tour",4,0,2.09758301591109,0,0,"European Challenge Tour"
2206,"Benjamin Weilguni",4.40148783838812,"12436",84,0.0337631056193435,6.43609121298078,0.00524590228790537,0,"AUT","ProGolf Tour",8,0,2.92362865667039,0,0,"ProGolf Tour"
2207,"Ruan Huysamen",4.40311258490145,"17549",54,0,4.57890281926643,0,0,"NAM","Sunshine Tour",7,0,1.75471298277984,0,0,"Sunshine Tour"
2208,"Jonas Haglund",4.40336503779512,"18862",67,0,3.88422757877032,0,0,"FIN","Nordic Golf League",4,0,1.04716784745242,0,0,"Nordic Golf League"
2209,"Sandeep Grewal",4.40994334293782,"7083",88,0,12.2891066688127,0,0,"ENG","EuroPro Tour",18,0,8.13725210243758,0,0,"EuroPro Tour"
2210,"Kenny Subregis",4.41593408286506,"18935",127,0,14.7038456549836,0,0,"FRA","ProGolf Tour",30,0,10.0281683859194,0,0,"ProGolf Tour"
2211,"Ted Purdy",4.42012970669487,"5906",47,2.49556038083865,3.99626950199142,0.624472493558071,1,"USA","PGA Tour",6,1.53651628137776,2.26849292991474,0.677329102998576,0,"PGA Tour"
2212,"Raffaele Benatti",4.42440639857684,"19810",122,0,14.5580210268318,0,0,"ITA","ProGolf Tour",27,0,9.93136276256032,0,0,"ProGolf Tour"
2213,"Claudio Consul(Am)",4.42524067299524,"21210",56,0,4.11440034569663,0,0,"GER","ProGolf Tour",8,0,2.14360008033779,0,0,"ProGolf Tour"
2214,"Pasamet Pogamnerd",4.43079459013491,"13096",64,0,1.30341434134502,0,0,"THA","Asian Development Tour",0,0,0,NA,0,NA
2215,"Sebastien Gandon",4.43080826217166,"20850",41,0,16.6831935649464,0,0,"FRA","Alps Golf Tour",35,0,16.0952001128443,0,0,"Alps Golf Tour"
2216,"Marcel Ohorn",4.43608179397483,"20290",46,0,0.953905476542555,0,0,"GER","ProGolf Tour",0,0,0,NA,0,NA
2217,"Mark Ramsdale",4.43771731283715,"9393",63,0,12.9062417995959,0,0,"ENG","EuroPro Tour",24,0,10.9135132603383,0,0,"EuroPro Tour"
2218,"Stephen Grant(Apr1977)",4.44092552329546,"13061",86,0,11.5507306132749,0,0,"IRL","EuroPro Tour",18,0,8.35861799246808,0,0,"Alps Golf Tour"
2219,"Seungyun Lee",4.44354417991826,"16302",78,0,19.481147197478,0,0,"KOR","China Tour - PGA Tour China Series",38,0,18.5854942813691,0,0,"PGA Tour China"
2220,"Samarth Dwivedi",4.44698523654492,"19417",95,1.7174680514,35.0485264492154,0.049002575155009,0,"IND","Asian Development Tour",62,1.7174680514,32.9492991630648,0.0521245700219697,0,"Asian Development Tour"
2221,"Coert Groenewald",4.44784097266557,"16895",95,0.36328470581745,31.1583762815871,0.0116592951614148,0,"RSA","Sunshine Tour",52,0,26.8148218156316,0,0,"Sunshine Tour"
2222,"Mattias Olsson",4.44922468870863,"20239",42,0,4.3483228366395,0,0,"SWE","Nordic Golf League",5,0,2.30189781002542,0,0,"Nordic Golf League"
2223,"Mads Vibe-Hastrup",4.44931434179348,"6899",69,0,20.1127989631867,0,0,"DEN","Nordic Golf League",37,0,17.2277779435225,0,0,"Nordic Golf League"
2224,"Baxter Reeves",4.45736962499504,"21252",44,0,0.72240821831133,0,0,"USA","Asian Development Tour",0,0,0,NA,0,NA
2225,"Kevin Andre Wright",4.45814031772404,"20494",70,0,11.0016679372712,0,0,"NOR","Nordic Golf League",22,0,7.70178218276494,0,0,"Nordic Golf League"
2226,"Chen Chanping",4.45935568248223,"19063",90,0.801013284464689,22.1878818050735,0.0361013859503042,0,"CHN","China Tour - PGA Tour China Series",46,0.66805532375019,20.5197946203847,0.0325566281782632,0,"China Tour"
2227,"Pisitchai Thippong(Am)",4.45958649667946,"23385",50,0,25.7302163070729,0,0,"THA","Asian Development Tour",46,0,25.4057413389198,0,0,"Asian Development Tour"
2228,"Martin Dive",4.46493828824249,"13641",98,0,21.7060564567928,0,0,"AUS","Asian Development Tour",32,0,14.8993437786792,0,0,"Asian Development Tour"
2229,"Jaehoon Lee(1984)",4.46622587334288,"21521",44,0,3.06561942375462,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2230,"Andrew Odoh",4.4721248985423,"9893",80,0,13.763428161299,0,0,"NIG","Sunshine Tour",24,0,10.8864403538389,0,0,"Sunshine Tour"
2231,"Charl Coetzee",4.47453251042182,"9958",98,0.381094086077824,11.4142177049587,0.0333876657979165,0,"RSA","Sunshine Tour",14,0,6.39359311980279,0,0,"Sunshine Tour"
